type,pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GOCC,Cytosolic small ribosomal subunit,7.22888082467072e-06,0.00104570699930108,0.76059710438474,2.99952180578566,0,41,RPS17|HBA1|RPS20|HBA2|RPS26|RPS4X|RPS6|RPS19|RPS15A|RPS18|RPS3|RPS25|RPS29|RPS15|RPS13|RPS23|RPS3A|RPS12|RPS27|RPS7|RPS27L|RPS14|RPSA|RPS5|RPS27A|RPS16|RPS24|UBA52|RPS28|RPS2|RPS8|RPS21|RPS11|RPS9|RPS10
GOCC,Dna packaging complex,1.84638109305761e-05,0.00104570699930108,0.538198719101073,2.51713318451494,0,101,H3C12|H3C3|H2BC14|H3C8|H2BC5|H2BC9|H2BC11|H4C4|H2BC10|H2AC16|H3C2|H2BC17|H4C1|H4C9|IRF4|H3C6|H2BC7|TNP1|H1-5|H2AC11|H2BC15|H2AZ1|H2BC8|H1-1|H2BC6|H2BC18|H2BC3|H3C4|H2AC4|H4C2|H2AC12|H2AC6|H2AX|H4C11|ACTB|H3-3B|H2BC4|H4C3|H3C10|H2AC15
GOCC,Endoplasmic reticulum chaperone complex,0.0012616630479432,0.0223244267094393,0.761632557556992,2.04481007706829,343,10,SDF2L1|MZB1|HSPA5|P4HB|PDIA6|PPIB|HSP90B1|DNAJB11|HYOU1
GOCC,Endoplasmic reticulum lumen,0.00119674485399713,0.0217807563427477,0.246525868368147,1.31207742446888,4,295,COL2A1|PCSK9|P3H2|IL6|AFP|PROC|MSLN|COL20A1|PTGS2|PENK|IGFBP1|F2|TOR4A|CHGB|IL23A|FGF23|SERPINC1|AMBN|NOTUM|P4HA3|IL12A|STC2|COL21A1|COL9A2|COL23A1|LGALS1|SCG2|PLAUR|CLU|DNAJB9|CCN1|WNT5B|COL8A2|SERPIND1|BGLAP|APOA1|SERPINA1|AMTN|CALR3|COL11A2|IGFBP3|SPP1|IGFBP7|MYDGF|TNC|SDF2L1|P4HA2|MZB1|WNT7B|WNT1|WNT3A|F7|VGF|GCG|SHH|PRSS23|QSOX1|MANF|DBI|CALR|PDIA3|HSPA5|CST3|P4HB|COL6A1|NUCB1|ERP29|CERCAM|RCN3|PDIA6|CALU|MXRA8|COL6A2|LTBP1|COL9A3|PDIA4|PPIB|RNASET2|COL1A1|PDGFA|HSP90B1|DNAJB11|TOR1B|HYOU1|TMEM43|FKBP10|ARSI|SCG3|TIMP1|ERLEC1|FKBP14|SELENOF|WNT5A|PLOD3|TOR1A|CNPY3|COL14A1|OS9|SDC2
GOCC,Endoplasmic reticulum protein containing complex,9.63808973061539e-05,0.00279066507200091,0.349345876044246,1.67751674561877,3,120,INSIG1|SPTSSB|ARL6IP1|SPTSSA|OST4|ERN2|SEC61G|TMEM258|ORMDL2|RHBDD2|SDF2L1|MZB1|ORMDL3|CALR|PDIA3|HSPA5|DAD1|SEC61B|SRPRB|P4HB|EMC4|SEC11C|PIGA|CAMLG|FKBP1A|PIGT|PDIA6|OSTC|EMC10|KRTCAP2|PIGH|HSD17B12|PPIB|SRP9|GPAA1|HSP90B1|DNAJB11|SSR4|GET3|HYOU1|EMC7|SELENOS|PIGP|SPCS2|SEC11A|AUP1|SPCS1|DPM2|MMGT1|OS9
GOCC,Eukaryotic translation initiation factor 3 complex,0.00301244492409404,0.0436119867419978,0.637163668403743,1.93965873421373,708,15,EIF3CL|EIF3F|EIF3E|EIF3L|EIF3I|EIF3H|EIF3K|EIF3J|EIF3G|EIF3D
GOCC,Ficolin 1 rich granule lumen,2.51193167545843e-05,0.00106673365151135,0.399795036745287,1.92642211804112,0,123,CDA|HBB|KRT1|TNFAIP6|ALDOC|AMPD3|HSPA6|HSPA8|QPCT|CRISPLD2|ALDOA|PGAM1|PKM|MMP9|EEF2|MIF|SERPINA1|PNP|NME2|FTH1|CSTB|EEF1A1|HSP90AB1|PPIA|PRDX4|HSP90AA1|CST3|ALAD|GSTP1|ILF2|A1BG|APEH|PSMA2|HSPA1A|CSNK2B|YPEL5|HSPA1B|SRP14|IMPDH2|ASAH1|PSMC3|CTSB|ACTR1B|CCT8|PDAP1|CTSS|ACLY|CTSD
GOCC,Golgi lumen,0.000401128891308397,0.00982765783705571,0.371651254432864,1.68740713150748,27,84,MUC13|ACAN|CSPG5|NGF|FMOD|PRELP|OGN|BGN|BCAN|PROC|LUM|F2|HS3ST1|FGF23|OMD|KERA|WNT5B|BGLAP|PODXL2|WNT7B|WNT1|WNT3A|F7|LHB|TGFB1|DCN|MUC12|GOLIM4
GOCC,Inner mitochondrial membrane protein complex,3.60919623199913e-05,0.00135238705869615,0.417150759811713,2.06374245182448,0,149,COX8C|NDUFA4L2|UQCRB|SLC25A6|UQCRQ|NDUFB2|NDUFA1|COX4I1|COX7A2|ATP5MK|COX7A1|ATP5F1E|COX7C|ATP5MG|ATP5ME|UQCRH|NDUFA4|COX8A|MICOS10|ROMO1|COX6B1|GRPEL1|ATP5MF|ATP5PF|NDUFS5|UQCR11|COX6C|C15orf48|NDUFB3|NDUFA11|UQCRHL|COX7B|NDUFB4|ATP5PO|ATP5F1B|NDUFB9|ATP5MC3|ATP5MC1|ATP5F1A|NDUFC1|NDUFS7|COX5A|TIMM50|NDUFS8|NDUFB6|NDUFB7|TIMM10|ATP5PD|MT-ATP8|ATP5MC2|NDUFB1|COX5B|NDUFA6|MT-ND4L|MT-ND2|SMDT1|COX6A1|NDUFB10|ATP5MJ|TIMM17B|NDUFAF1|NDUFA13|NDUFB5|NDUFB11|MTX1|NDUFB8|NDUFS6|NDUFA3|NDUFS3|SDHC|HSPA9|NDUFA7|COX7A2L|NDUFC2|TIMM17A|NDUFAB1|UQCRC1|NDUFA8|DNAJC15|NDUFA12|TIMM22|CYC1|SAMM50|TIMM9|PAM16|BCS1L|ATP5MGL|ATP5PB|ATP5F1C|NDUFV2|UQCR10|DNAJC19|SDHB|NDUFA2|UQCRFS1|APOO|MICOS13|PHB2|MCUB|NDUFA9
GOCC,Intermediate filament,2.95224739833198e-05,0.00117536349546092,0.417869551228852,1.90430056677792,1,86,NEFM|KRT16|KRT17|KRT19|KRTAP2-3|KRTAP1-5|NEFL|KRT34|KRT1|EVPL|EPPK1|BFSP1|NEFH|DSP|BFSP2|CLDN11|KRT7|DLGAP2|KRT5|KRT14|KRT26|KRT85|KRT15|GPER1|SYNM|VIM|KRT18|DES
GOCC,Intermediate filament cytoskeleton,0.0011866875235989,0.0217807563427477,0.3097072319119,1.50037074253353,43,128,NEFM|KRT16|KRT17|KRT19|KRTAP2-3|KRTAP1-5|NEFL|KRT34|KRT1|EVPL|EPPK1|KRT80|BFSP1|NEFH|DSP|PADI6|BFSP2|CLDN11|KRT7|DLGAP2|SYCE1L|KRT5|KRT14|KRT26|KRT85|KRT15|GPER1|SYNM|VIM|KRT18|DES
GOCC,Large ribosomal subunit,2.08790061593068e-05,0.00104570699930108,0.632947113736438,3.0011426186,0,110,RPL31|RPL3L|RPL7|RPL13A|RPL4|RPL27A|RPLP2|RPL27|RPL23A|RPL15|RPL21|MRPL32|RPL36A|RPL38|RPL17|RPL3|RPL41|RPL18A|RPL8|RPL6|RPL36AL|RPL37A|RPL10|RPL35|RPL32|RPL35A|RPL10A|RPL5|MRPL12|RPL9|RPL23|RPL26|MRPL53|RPL14|RPL36|RPLP1|RPL13|RPL39L|RPL34|RPL26L1|RPL11|RPL28|MRPL51|RPL39|RPL24|RPL37|RPL19|RPL7A|RPL12|RPL18|UBA52|MRPL17|MRPL36|RPL22|MRPL24|MRPL34|MRPL52|RPL30|MRPL18|MRPL23|MRPL45|ZCCHC17|RPLP0|MRPL21|MRPL55|MRPL48|MRPL41|MPV17L2|RPL29|MRPL33|MRPL9|MRPL27|MRPL50|MRPL43|MRPL14|MRPL15|MRPL37|MRPL11|MRPL47|MRPL40|MRPL10|MRPL49|MRPL4|MRPL16|MRPL57
GOCC,Lysosomal lumen,1.63953240535799e-05,0.00104570699930108,0.416831065858044,1.92405483561156,0,93,CTSV|ACAN|CSPG5|NSG2|FMOD|PRELP|OGN|BGN|BCAN|LUM|GLA|HSPA8|OMD|KERA|NPC2|HYAL1|CTSL|NEU4|HSP90AA1|SMPD1|TCN2|DCN|HEXB|GM2A|NEU1|SDC1|PPT1|RNASET2|MAN2B1|PLD3|ASAH1|CTSB|CTSK|IFI30|SDC2|CTSS|EPDR1|CTSD|CTSA
GOCC,Methylosome,0.0017743038593063,0.0289802963686696,0.709033763750591,2.01628670171741,453,12,SNRPD2|SNRPG|SNRPF|SNRPD1|SNRPE|SNRPB|ERH|PRMT5|SNRPD3|PRMT1|CLNS1A|WDR77
GOCC,Mitochondrial large ribosomal subunit,9.00738605656638e-06,0.00104570699930108,0.517293575825119,2.16322929060274,0,54,MRPL32|MRPL12|MRPL53|MRPL51|MRPL17|MRPL36|MRPL24|MRPL34|MRPL52|MRPL18|MRPL23|MRPL45|MRPL21|MRPL55|MRPL48|MRPL41|MPV17L2|MRPL33|MRPL9|MRPL27|MRPL50|MRPL43|MRPL14|MRPL15|MRPL37|MRPL11|MRPL47|MRPL40|MRPL10|MRPL49|MRPL4|MRPL16|MRPL57|MRPL22|MRPS30|MRPL13|MRPL58|MRPL28|MRPL54|MRPL44|MRPL20|MRPL42
GOCC,Mitochondrial protein containing complex,0.000184365781710914,0.00489337512291052,0.393591948314465,2.08152707307283,0,275,COX8C|SLC25A31|NDUFA4L2|UQCRB|SLC25A6|TOMM7|POLG2|UQCRQ|MRPS24|MRPS6|MRPL32|NDUFB2|NDUFA1|COX4I1|COX7A2|ATP5MK|COX7A1|ATP5F1E|COX7C|ATP5MG|ATP5ME|MRPL12|UQCRH|NDUFA4|COX8A|MRPL53|MICOS10|ROMO1|COX6B1|GRPEL1|ATP5MF|ATP5PF|NDUFS5|SLC25A5|UQCR11|COX6C|C15orf48|NDUFB3|MRPL51|TIMM13|NDUFA11|UQCRHL|COX7B|NDUFB4|SLC25A4|ATP5PO|MRPL17|TOMM22|MRPL36|ATP5F1B|NDUFB9|MRPL24|TIMM8A|ATP5MC3|ATP5MC1|ATP5F1A|NDUFC1|NDUFS7|MRPL34|HSD17B10|COX5A|TIMM50|MRPS17|MRPL52|NDUFS8|NDUFB6|NDUFB7|BCKDK|TIMM10|MRPL18|TOMM5|ATP5PD|MT-ATP8|ATP5MC2|NDUFB1|COX5B|MRPL23|NDUFA6|MRPL45|MT-ND4L|VDAC1|MT-ND2|MRPS33|SMDT1|MRPL21|COX6A1|MRPL55|NDUFB10|ATP5MJ|BAX|TIMM17B|MRPL48|MRPS15|MRPL41|MPV17L2|NDUFAF1|NDUFA13|MRPS12|NDUFB5|NDUFB11|MTX1|NDUFB8|MRPS36|NDUFS6|MRPS14|NDUFA3|NDUFS3|MRPS2|SDHC|HSPA9|MRPL33|NDUFA7|MRPS34|TIMM8B|MRPL9|COX7A2L|NDUFC2|MRPL27|TIMM17A|NDUFAB1|UQCRC1|NDUFA8|DNAJC15|PDHA1|NDUFA12|MRPL50|TOMM20|TIMM22|MRPL43|MRPS16|MRPL14|CYC1|SAMM50|MRPL15|MRPL37|TIMM9|MRPL11|MRPL47|PDHB|PAM16|BCS1L|MRPS21|ATP5MGL|IDH3B|MRPL40|MRPS7|ATP5PB|ATP5F1C|MRPL10|MRPS26|MRPS18B|NDUFV2|MRPL49|UQCR10|MRPL4|MRPL16|DNAJC19|MRPL57|SDHB|NDUFA2|MRPL22|MRPS30|UQCRFS1|TOMM40L|APOO|MICOS13|PHB2|MRPL13|MCUB|NDUFA9|IDH3G|NDUFA5|TRMT10C|MRPL58|MRPL28|MRPL54|MRPL44|NDUFS4|MT-CO1|MRPL20|MRPL42|NDUFV1|BCKDHA|UQCRC2|MT-ND5
GOCC,Mitochondrial proton transporting atp synthase complex coupling factor f o,0.000795478650868208,0.016890663353435,0.75452162081439,2.08860014834296,209,11,ATP5MG|ATP5ME|ATP5PF|ATP5PO|ATP5MC3|ATP5MC1|ATP5PD|MT-ATP8|ATP5MC2|ATP5MGL|ATP5PB
GOCC,Myofilament,0.00184632121804897,0.0294026653974298,0.550966200344038,1.90999591754813,352,24,LMOD2|MYBPHL|PVALEF|TNNI1|ACTA1|TNNT1|TNNT3|MYBPC3|TMOD4|TPM4|LMOD3|TPM2
GOCC,Nadh dehydrogenase complex,0.000780925479770707,0.016890663353435,0.44312844472074,1.81727794123129,93,49,NDUFB2|NDUFA1|NDUFA4|NDUFS5|NDUFB3|NDUFA11|NDUFB4|NDUFB9|NDUFC1|NDUFS7|NDUFS8|NDUFB6|NDUFB7|NDUFB1|NDUFA6|MT-ND4L|MT-ND2|NDUFB10|NDUFAF1|NDUFA13|NDUFB5|NDUFB11|NDUFB8|NDUFS6|NDUFA3|NDUFS3|NDUFA7|NDUFC2|NDUFAB1|NDUFA8|NDUFA12
GOCC,Organellar ribosome,1.36911281489595e-05,0.00104570699930108,0.458801018418782,2.07013099375787,0,81,MRPS24|MRPS6|MRPL32|MRPL12|MRPL53|MRPL51|MRPL17|MRPL36|MRPL24|MRPL34|MRPS17|MRPL52|MRPL18|MRPL23|MRPL45|MRPS33|MRPL21|MRPL55|MRPL48|MRPS15|MRPL41|MPV17L2|MRPS12|MRPS14|MRPS2|MRPL33|NDUFA7|MRPS34|MRPL9|MRPL27|MRPL50|MRPL43|MRPS16|MRPL14|MRPL15|MRPL37|MRPL11|MRPL47|MRPS21|MRPL40|MRPS7|MRPL10|MRPS26|MRPS18B|MRPL49|MRPL4|MRPL16|MRPL57|MRPL22|MRPS30|MRPL13|MRPL58|MRPL28|MRPL54|MRPL44|MRPL20|MRPL42
GOCC,Pigment granule,0.00169930249560355,0.0284856760447227,0.324552609928239,1.52944047513316,85,106,RAB38|CAPG|GGH|HSPA8|ATP6V1G2|PMEL|BSG|RAN|SDCBP|ATP1B3|SERPINF1|RAB7A|HSP90AB1|SLC45A2|TYRP1|GPNMB|AHCY|HSP90AA1|SLC3A2|PDIA3|HSPA5|ANXA2|PRDX1|P4HB|SLC1A5|ERP29|TFRC|NAP1L1|PDIA6|CALU|PDIA4|PPIB|ITGB1|FLOT1|HSP90B1|SLC2A1|ATP1A1|YWHAE|CD63|CNP|CTSB|RAB27B|TMED10|CTSD|TRPV2|ABCB6|RAB5C|SYPL1|RAB35
GOCC,Polysomal ribosome,6.01648516936406e-06,0.00104570699930108,0.686380134361531,2.53689336306967,0,31,RPL31|RPS26|RPL36A|RPL38|RPL41|RPL18A|RPL8|RPL6|RPS29|RPS23|RPL32|RPL10A|RPL36|RPL11|RPL39|RPL24|RPL19|BTF3|RPL7A|RPL18|RPS28|RPS21|RPL30|EIF3H
GOCC,Polysome,0.000601646611779607,0.0136874604179861,0.410264302805114,1.77359282455347,56,64,RPL31|RPS26|RPS4X|RPS6|EEF2|RPL36A|RPL38|RPL41|RPL18A|RPL8|RPL6|RPS3|RPS29|RPS23|RPL32|RPL10A|RPL36|RPL11|VIM|RPL39|CALR|RPL24|RPL19|BTF3|RPL7A|RPL18|RPS28|RPS21|RWDD1|RPL30|EIF3H
GOCC,Protein dna complex,5.66411781365052e-05,0.0018764268355549,0.343329872118225,1.73986022902297,0,182,H3C12|H3C3|H2BC14|H3C8|NKX2-5|H2BC5|H2BC9|H2BC11|H4C4|H2BC10|H2AC16|H3C2|H2BC17|H4C1|H4C9|IRF4|H3C6|H2BC7|TNP1|H1-5|H2AC11|H2BC15|H2AZ1|H2BC8|H1-1|H2BC6|H2BC18|H2BC3|NPM1|H3C4|H2AC4|H4C2|H2AC12|GINS3|H2AC6|H2AX|H4C11|ACTB|H3-3B|H2BC4|H4C3|H3C10
GOCC,Proton transporting atp synthase complex,5.89145003313941e-05,0.0018764268355549,0.675423668743087,2.26082184155351,11,21,ATP5MK|ATP5F1E|ATP5MG|ATP5ME|ATP5MF|ATP5PF|ATP5PO|ATP5F1B|ATP5MC3|ATP5MC1|ATP5F1A|ATP5PD|MT-ATP8|ATP5MC2|ATP5MJ|ATP5MGL|ATP5PB|ATP5F1C
GOCC,Proton transporting atp synthase complex coupling factor f o,0.00351083230296539,0.0486173951519338,0.646552677496706,1.92814803915213,848,14,ATP5MG|ATP5ME|ATP5MF|ATP5PF|ATP5PO|ATP5MC3|ATP5MC1|ATP5PD|MT-ATP8|ATP5MC2|ATP5MGL|ATP5PB
GOCC,Proton transporting two sector atpase complex,2.45051991864274e-05,0.00106673365151135,0.518295700042135,2.11591045297243,2,48,ATP6V1G2|ATP5MK|ATP5F1E|ATP6V0E2|ATP6V0C|ATP5MG|ATP5ME|ATP6V1B1|ATP5MF|ATP5PF|ATP6V1E2|ATP6V0E1|ATP6V1F|ATP5PO|RNASEK|ATP5F1B|ATP6V0B|ATP5MC3|ATP5MC1|ATP5F1A|ATP6V1G1|ATP5PD|MT-ATP8|ATP5MC2|ATP6V1D|ATP5MJ|ATP6AP2|CCDC115|ATP6AP1|ATP5MGL|ATP5PB|ATP5F1C|ATP6V0D1|ATP6V1E1
GOCC,Proton transporting two sector atpase complex catalytic domain,0.00200303034567519,0.031120251955978,0.597800913984105,1.9460673626597,426,19,ATP6V1G2|ATP5F1E|ATP6V1B1|ATP6V1E2|ATP6V1F|ATP5PO|ATP5F1B|ATP5F1A|ATP6V1G1|ATP6V1D|ATP6AP1|ATP5F1C|ATP6V1E1
GOCC,Respirasome,1.73852573018081e-05,0.00104570699930108,0.512757534966082,2.38383917455064,0,97,COX8C|COX7B2|NDUFA4L2|CYCS|UQCRB|UQCRQ|NDUFB2|NDUFA1|COX4I1|COX7A2|COX7A1|COX7C|UQCRH|NDUFA4|COX8A|COX6B1|HIGD1A|NDUFS5|UQCR11|COX6C|C15orf48|NDUFB3|NDUFA11|UQCRHL|COX7B|HIGD2A|NDUFB4|NDUFB9|NDUFC1|NDUFS7|COX5A|NDUFS8|NDUFB6|NDUFB7|NDUFB1|COX5B|NDUFA6|MT-ND4L|MT-ND2|COX6A1|NDUFB10|STMP1|NDUFAF1|COX6B2|NDUFA13|NDUFB5|NDUFB11|NDUFB8|NDUFS6|NDUFA3|NDUFS3|SDHC|SURF1|NDUFA7|COA6|COX7A2L|NDUFC2|NDUFAB1|UQCRC1|NDUFA8|NDUFA12|CYC1|RAB5IF|BCS1L
GOCC,Respiratory chain complex iii,0.002515394212581,0.0381501455574784,0.675866189402313,1.97096561052163,624,13,UQCRB|UQCRQ|UQCRH|UQCR11|UQCRHL|UQCRC1|CYC1|BCS1L|UQCR10|UQCRFS1|MT-CO1|UQCRC2
GOCC,Respiratory chain complex iv,2.13409591694099e-05,0.00104570699930108,0.652331422479696,2.28507035524314,3,25,COX8C|COX7B2|NDUFA4L2|COX4I1|COX7A2|COX7A1|COX7C|NDUFA4|COX8A|COX6B1|COX6C|C15orf48|COX7B|COX5A|COX5B|COX6A1|COX6B2|COA6|COX7A2L
GOCC,Ribosomal subunit,5.0999592003264e-05,0.00180481889478218,0.637458394351551,3.2154549910093,0,174,RPS17|RPL31|RPL3L|HBA1|RPL7|RPS20|HBA2|RPL13A|RPL4|RPL27A|RPLP2|RPS26|RPS4X|RPL27|MRPS24|MRPS6|RPS6|RPL23A|RPL15|RPL21|MRPL32|RPS19|RPL36A|RPL38|RPL17|RACK1|RPL3|RPL41|RPS15A|RPL18A|RPL8|RPS18|RPL6|RPS3|RPL36AL|RPL37A|RPS25|RPS29|RPS15|RPS13|RPS23|RPL10|RPL35|RPS3A|RPL32|RPL35A|RPL10A|RPL5|MRPL12|RPL9|RPL23|RPS12|RPS27|RPL26|RPS7|MRPL53|RPL14|RPL36|RPLP1|RPS27L|RPL13|RPS14|RPL39L|RPSA|RPL34|RPL26L1|RPS5|RPS27A|RPS16|RPL11|RPL28|RPS24|MRPL51|RPL39|RPL24|RPL37|RPL19|RPL7A|RPL12|RPL18|UBA52|RPS28|MRPL17|MRPL36|RPL22|RPS2|MRPL24|MRPL34|RPS8|MRPS17|MRPL52|RPS21|RPL30|MRPL18|MRPL23|RPS11|MRPL45|ZCCHC17|RPS9|RPS10|RPLP0|MRPS33|MRPL21|MRPL55|MRPL48|MRPS15|MRPL41|MPV17L2|RPL29|MRPS12|MRPS14|MRPS2|MRPL33|MRPS34|MRPL9|B3GALT4|MRPL27|MRPL50|MRPL43|MRPS16|MRPL14|MRPL15|MRPL37|MRPL11|MRPL47|MRPS21|MRPL40|MRPS7|MRPL10|MRPS26|MRPS18B|MRPL49|MRPL4|MRPL16|MRPL57
GOCC,Ribosome,7.73215804531045e-05,0.00234542127374417,0.538935872908765,2.77203165846861,0,207,MT3|RPS17|RPL31|RPL3L|HBA1|RPL7|RPS20|HBA2|RPL13A|RPL4|RPL27A|RPLP2|RPS26|RPS4X|RPL27|MRPS24|MRPS6|RPS6|RPL23A|RPL15|RPL21|MRPL32|RPS19|RPL36A|RPL38|RPL17|RPL22L1|RACK1|RPL3|RPL41|LZTS1-AS1|RPS15A|RPL18A|RPL8|RPS18|RPL6|RPS3|RPL36AL|RPL37A|RPS25|RPS29|RPS15|RPS13|RPS23|RPL10|RPL35|RPS3A|RPL32|RPL35A|RPL10A|RPL5|MRPL12|RPL9|RPL23|RPS12|RPS27|RPL26|RPS7|MRPL53|RPL14|RPL36|RPLP1|RPS27L|RPL13|RPS14|RPL39L|RPSA|RPL34|RPL26L1|RPS5|RPS27A|RPS16|RPL11|RPL28|RPS24|MRPL51|RPL39|RPL24|RPL37|RPL19|BTF3|RPL7A|RPL12|RPL18|UBA52|RPS28|MRPL17|MRPL36|RPL22|RPS2|MRPL24|MRPL34|RPS8|MRPS17|MRPL52|RPS21|RSL24D1|RPL30|MRPL18|MRPL23|RPS11|MRPL45|EIF3H|ZCCHC17|RPS9|RPS10|RPLP0|MRPS33|MRPL21|MRPL55|MRPL48|MRPS15|MRPL41|MPV17L2|SERP1|RPL29|MRPS12|MRPS36|MRPS14|MRPS2|MRPL33|NDUFA7|MRPS34|MRPL9|B3GALT4|MRPL27|MRPL50|MRPL43|MRPS16|MRPL14|MRPL15|MRPL37|MRPL11|MRPL47
GOCC,Rough endoplasmic reticulum,0.00319119180206983,0.0451730928426329,0.349818598936231,1.56023668293133,250,76,SLC7A11|PCSK9|MT3|HGFAC|PTGDS|RPL4|ZC3H12A|RPS26|ARL6IP1|RPL27|PKM|TMEM97|GLUL|BGLAP|RPL6|SEC61G|RPS29|RPS23|SCGB1A1|SEC62|SEC61B|RPL18|RPS28|SRPRB|RPS21|SRP9|RANGRF
GOCC,Small ribosomal subunit,1.10565653885277e-05,0.00104570699930108,0.645703647199988,2.81659414939251,0,67,RPS17|HBA1|RPS20|HBA2|RPS26|RPS4X|MRPS24|MRPS6|RPS6|RPS19|RACK1|RPS15A|RPS18|RPS3|RPS25|RPS29|RPS15|RPS13|RPS23|RPS3A|RPS12|RPS27|RPS7|RPS27L|RPS14|RPSA|RPS5|RPS27A|RPS16|RPS24|UBA52|RPS28|RPS2|RPS8|MRPS17|RPS21|RPS11|RPS9|RPS10|MRPS33|MRPS15|MRPS12|MRPS14|MRPS2|MRPS34|B3GALT4|MRPS16|MRPS21|MRPS7|MRPS26|MRPS18B
GOCC,Sno s rna containing ribonucleoprotein complex,0.00157923097853633,0.0271883819818282,0.549545911069778,1.9250200541577,295,25,RPP40|NOLC1|NOP10|NHP2|FBL|RRP9|SNU13|POP7|NOP56|DKC1|POP5|GAR1|POP4|RPP25L|RPP25
GOCC,Translation preinitiation complex,0.00112588388750315,0.0217329707981668,0.628252414076,2.01440663039128,245,18,EIF3CL|EIF1|EIF3F|EIF3E|EIF3L|EIF3I|EIF1B|EIF3H|EIF3K|EIF3J|EIF3G|EIF3D
GOCC,Vacuolar lumen,0.000539568345323741,0.0127298161470823,0.297683444747103,1.49212247371487,11,165,CTSV|PRTN3|AZU1|ACAN|CSPG5|NSG2|FMOD|PRELP|OGN|BGN|BCAN|ADA2|LUM|CTSG|GGH|GLA|HSPA8|OMD|TUBB4B|PYCARD|KERA|NPC2|HYAL1|BPI|CTSL|FTL|SDCBP|CYB5R3|NEU4|HSP90AA1|SMPD1|SERPINA3|ANXA2|FABP5|TCN2|DCN|HEXB|GM2A|NAPRT|NEU1|SDC1|PPT1|TUBB|RNASET2|MAN2B1|PLD3|ASAH1|TRAPPC1|CCT2|CTSB|CTSK|GRN|IFI30|CCT8|DPP7|SDC2|CTSS|EPDR1|ACLY|CTSD|CTSA|LYZ|VAT1
GOMF,Cytokine activity,5.85480093676815e-05,0.00740237979086686,0.428262732033466,2.17615293438958,0,185,MSMP|WNT16|IL19|IL36B|CCL20|GDF9|IL6|CSF2|TNFRSF11B|IL11|CXCL3|IL20|CXCL2|CXCL8|CXCL5|LIF|CCL7|WNT9A|CD70|INHBA|IL4|IL1B|IL17B|IL10|GREM2|CCL3|OSM|CCL22|IL26|IL13|IL23A|IFNA5|TNFSF18|PF4|BMP2|GDF6|IL1A|CCL2|GDF10|AREG|INHBC|BMP6|CCL3L3|CMTM5|IL1RN|PF4V1|IL12A|TNF|TNFSF8|TGFB3|CLCF1|SCG2|GREM1|LEFTY2|NDP|WNT5B|BMP8A|MIF|FGF2|SECTM1|CXCL1|SPP1|TNFSF13|CCL4|WNT7B|WNT1|WNT3A|CCL17|EPO|BMP3|CER1|IL24
GOMF,Cytokine receptor binding,9.28936367858802e-05,0.00972596377148165,0.320649432963512,1.65966093221944,0,220,MSMP|IL36B|CCL20|IL6|CSF2|IL11|CXCL3|GH1|IL20|CXCL2|CXCL8|CXCL5|NGF|LIF|CCL7|CD70|IL4|IL1B|IL10|CCL3|OSM|CCL22|IL13|TGFBR3L|IL23A|IFNA5|TNFSF18|PF4|IL1A|CCL2|BAMBI|RASL11B|S100A14|INHBC|CCL3L3|IL1RN|PF4V1|IL12A|TNF|SOCS2|TNFSF8|TGFB3|PYCARD|CLCF1|GREM1|LEFTY2|ECM1|PDCL3|MIF|STAP1|YARS1|SDCBP|CXCL1|IL27RA|TNFSF13|TRAF1|CCL4
GOMF,Extracellular matrix structural constituent conferring compression resistance,1.36740916984589e-05,0.0054168994846961,0.760802450634758,2.43838877783468,2,18,HAPLN1|ASPN|ACAN|FMOD|PRELP|OGN|BGN|LUM|AMBN
GOMF,Growth factor activity,3.25648039598802e-05,0.00740237979086686,0.350155920588191,1.7185644062354,0,141,GDF9|IL6|CSF2|IL11|GH1|CSPG5|MIA|NGF|LIF|INHBA|OGN|IL4|ADA2|IL10|F2|OSM|FGF18|FGF9|FGF23|AMBN|FGF8|BMP2|GDF6|GDF10|AREG|INHBC|BMP6|OSGIN1|IL12A|TGFB3|CLCF1|LEFTY2|BMP8A|CCN2|FGF2|AGT|CXCL1|CCN6
GOMF,Hormone activity,1.55212019618799e-05,0.0054168994846961,0.421289977168278,1.93188284746858,0,89,GAST|CCK|TRH|INSL4|ADM2|GH1|SCT|NPPC|RLN3|HAMP|ERFE|INHBA|INSL5|CGB7|CALCA|PENK|CHGB|UTS2|GALP|PTH|INHBC|ADM|STC2|PTHLH|ASIP|APLN|NMB|OSTN|AGT|PYY|NPPA|C1QTNF9|RLN2|EPO|PMCH|VGF|APELA|LHB|GCG|CSHL1
GOMF,Nadh dehydrogenase activity,6.17293476751185e-05,0.00740237979086686,0.511903401215905,2.05913628605492,7,45,NQO1|NDUFB2|NDUFA1|NDUFA4|NDUFS5|NDUFB3|NDUFB4|NDUFB9|NDUFC1|NDUFS7|NDUFS8|NDUFB6|NDUFB7|NDUFB1|NDUFA6|MT-ND4L|MT-ND2|NDUFB10|NDUFA13|NDUFB5|NDUFB8|NDUFS6|NDUFA3|NDUFS3|NDUFA7|NDUFC2|NDUFA8|NDUFA12|NDUFV2|NDUFA2|NDUFA9|NDUFA5|NDUFS4|NDUFV1|MT-ND5
